 6.66499764044261E+00  4.90401766634656E-22  2.39245795238207E-19  1.22485237671645E-19  2.78253646606312E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.67421203858477E+00  4.89855729478773E-22  2.39269280077216E-19  1.22350121354208E-19  2.81036957305983E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.68343917568614E+00  4.94296384515568E-22  2.39292764916225E-19  1.22215005036771E-19  2.82060459340159E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.69267906935842E+00  4.97694848214078E-22  2.39316249755234E-19  1.22079888719334E-19  2.83561636356854E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.70193173723764E+00  5.01093311912587E-22  2.39339734594243E-19  1.21944772401897E-19  2.85062813373548E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.71119719698420E+00  5.04491775611097E-22  2.39363219433252E-19  1.21809656084461E-19  2.86563990390243E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.72047546628295E+00  5.07890239309606E-22  2.39386704272262E-19  1.21674539767024E-19  2.88065167406937E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.72976656284318E+00  5.11288703008116E-22  2.39410189111271E-19  1.21539423449587E-19  2.89566344423632E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.73907050439862E+00  5.14687166706625E-22  2.39433673950280E-19  1.21404307132150E-19  2.91067521440327E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.74838730870757E+00  5.18085630405135E-22  2.39457158789289E-19  1.21269190814713E-19  2.92568698457021E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.75771699355286E+00  5.21484094103644E-22  2.39480643628298E-19  1.21134074497277E-19  2.94069875473716E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.76705957674190E+00  5.24882557802154E-22  2.39504128467307E-19  1.20998958179840E-19  2.95571052490410E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.77641507610674E+00  5.28281021500663E-22  2.39527613306316E-19  1.20863841862403E-19  2.97072229507105E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.78578350950406E+00  5.31679485199173E-22  2.39551098145325E-19  1.20728725544966E-19  2.98573406523800E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.79516489481525E+00  5.35077948897682E-22  2.39574582984334E-19  1.20593609227529E-19  3.00074583540494E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.80455924994638E+00  5.38476412596192E-22  2.39598067823343E-19  1.20458492910093E-19  3.01575760557189E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.81396659282831E+00  5.41874876294701E-22  2.39621552662352E-19  1.20323376592656E-19  3.03076937573884E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.82338694141669E+00  5.45273339993211E-22  2.39645037501361E-19  1.20188260275219E-19  3.04578114590578E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.83282031369198E+00  5.48671803691720E-22  2.39668522340370E-19  1.20053143957782E-19  3.06079291607273E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.84226672765951E+00  5.52070267390230E-22  2.39692007179380E-19  1.19918027640345E-19  3.07580468623967E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.85172620134949E+00  5.55468731088739E-22  2.39715492018389E-19  1.19782911322908E-19  3.09081645640662E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.86119875281705E+00  5.58867194787248E-22  2.39738976857398E-19  1.19661867665580E-19  3.10582822657357E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.87068440014232E+00  5.62265658485758E-22  2.39762461696407E-19  1.19539244013160E-19  3.12083999674051E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.88018316143038E+00  5.65664122184267E-22  2.39785946535416E-19  1.19416620360739E-19  3.13585176690746E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.88969505481136E+00  5.69062585882777E-22  2.39809431374425E-19  1.19293996708319E-19  3.15086353707441E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.89922009844047E+00  5.72461049581286E-22  2.39832916213434E-19  1.19171373055898E-19  3.16587530724135E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.90875831049799E+00  5.75859513279796E-22  2.39856401052443E-19  1.19048749403478E-19  3.18088707740830E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.91830970918936E+00  5.79257976978305E-22  2.39879885891452E-19  1.18926125751057E-19  3.19589884757524E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.92787431274517E+00  5.82656440676815E-22  2.39903370730461E-19  1.18803502098637E-19  3.21091061774219E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.93745213942123E+00  5.86054904375324E-22  2.39926855569470E-19  1.18680878446216E-19  3.22592238790914E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.94704320749857E+00  5.89453368073834E-22  2.39950340408479E-19  1.18558254793795E-19  3.24093415807608E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.95664753528351E+00  5.92851831772343E-22  2.39973825247489E-19  1.18435631141375E-19  3.25594592824303E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.96626514110768E+00  5.96250295470853E-22  2.39997310086498E-19  1.18313007488954E-19  3.27095769840998E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.97589604332804E+00  5.99648759169362E-22  2.40020794925507E-19  1.18190383836534E-19  3.28596946857692E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.98554026032694E+00  6.03047222867872E-22  2.39897151467423E-19  1.18067760184113E-19  3.30098123874387E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 6.99519781051213E+00  6.06445686566381E-22  2.39842603272412E-19  1.17945136531693E-19  3.31599300891081E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.00486871231682E+00  6.09844150264891E-22  2.39788055077400E-19  1.17822512879272E-19  3.33100477907776E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.01455298419971E+00  6.13242613963400E-22  2.39733506882388E-19  1.17699889226852E-19  3.34601654924471E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.02425064464500E+00  6.16641077661910E-22  2.39678958687377E-19  1.17577265574431E-19  3.36102831941165E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.03396171216247E+00  6.20039541360419E-22  2.39624410492365E-19  1.17454641922010E-19  3.37604008957860E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.04368620528746E+00  6.23438005058929E-22  2.39569862297353E-19  1.17332018269590E-19  3.39105185974554E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.05342414258097E+00  6.26836468757438E-22  2.39515314102341E-19  1.17209394617169E-19  3.40606362991249E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.06317554262962E+00  6.30234932455948E-22  2.39460765907330E-19  1.17086770964749E-19  3.42107540007944E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.07294042404575E+00  6.33633396154457E-22  2.39406217712318E-19  1.16964147312328E-19  3.43608717024638E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.08271880546745E+00  6.37031859852967E-22  2.39351669517306E-19  1.16841523659908E-19  3.45109894041333E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.09251070555853E+00  6.40430323551476E-22  2.39297121322295E-19  1.16718900007487E-19  3.46611071058028E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.10231614300865E+00  6.43828787249986E-22  2.39242573127283E-19  1.16596276355067E-19  3.48112248074722E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.11213513653329E+00  6.47227250948495E-22  2.39188024932271E-19  1.16473652702646E-19  3.49613425091417E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.12196770487378E+00  6.50625714647005E-22  2.39133476737259E-19  1.16351029050225E-19  3.51114602108111E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.13181386679739E+00  6.19205478367498E-22  2.39078928542248E-19  1.16228405397805E-19  3.52615779124806E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.14167364109734E+00  5.93199159835993E-22  2.39024380347236E-19  1.16105781745384E-19  3.54116956141501E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.15154704659281E+00  5.67192841304488E-22  2.38969832152224E-19  1.15983158092964E-19  3.55618133158195E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.16143410212901E+00  5.41186522772983E-22  2.38915283957213E-19  1.15860534440543E-19  3.57119310174890E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.17133482657720E+00  5.15180204241478E-22  2.38860735762201E-19  1.15737910788123E-19  3.58620487191585E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.18124923883474E+00  4.89173885709973E-22  2.38806187567189E-19  1.15615287135702E-19  3.60121664208279E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.19117735782509E+00  4.63167567178468E-22  2.38751639372177E-19  1.15492663483282E-19  3.61622841224974E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.20111920249789E+00  4.37161248646963E-22  2.38697091177166E-19  1.15370039830861E-19  3.63124018241668E-21  1.84464340554959E-23  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.21107479182899E+00  4.11154930115459E-22  2.38642542982154E-19  1.15247416178440E-19  3.64625195258363E-21  3.50274097262843E-23  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.22104414482045E+00  3.85148611583954E-22  2.38587994787142E-19  1.15124792526020E-19  3.66126372275058E-21  5.16083853970728E-23  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.23102728050061E+00  3.59142293052449E-22  2.38533446592131E-19  1.15002168873599E-19  3.67627549291752E-21  6.81893610678612E-23  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.24102421792412E+00  3.33135974520944E-22  2.38478898397119E-19  1.14879545221179E-19  3.69128726308447E-21  8.47703367386497E-23  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.25103497617198E+00  3.07129655989439E-22  2.38424350202107E-19  1.14756921568758E-19  3.70629903325142E-21  1.01351312409438E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.26105957435154E+00  2.81123337457934E-22  2.38369802007096E-19  1.14634297916338E-19  3.72131080341836E-21  1.17932288080227E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.27109803159660E+00  2.55117018926429E-22  2.38315253812084E-19  1.14511674263917E-19  3.73632257358531E-21  1.34513263751015E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.28115036706740E+00  2.29110700394924E-22  2.38260705617072E-19  1.14389050611497E-19  3.75133434375225E-21  1.51094239421804E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.29121659995067E+00  2.34417167908968E-22  2.38206157422060E-19  1.14266426959076E-19  3.76634611391920E-21  1.67675215092592E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.30129674945965E+00  2.30482041815408E-22  2.38151609227049E-19  1.14143803306656E-19  3.78135788408615E-21  1.84256190763380E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.31139083483417E+00  2.26546915721848E-22  2.38097061032037E-19  1.14021179654235E-19  3.79636965425309E-21  2.00837166434169E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.32149887534064E+00  2.22611789628288E-22  2.38042512837025E-19  1.13866911178884E-19  3.81138142442004E-21  2.17418142104957E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.33162089027211E+00  2.18676663534729E-22  2.37987964642014E-19  1.13725024585881E-19  3.82639319458699E-21  2.33999117775746E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.34175689894830E+00  2.14741537441169E-22  2.37933416447002E-19  1.13583137992877E-19  3.84140496475393E-21  2.50580093446534E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.35190692071566E+00  2.10806411347609E-22  2.37878868251990E-19  1.13441251399873E-19  3.85641673492088E-21  2.67161069117323E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.36207097494735E+00  2.06871285254049E-22  2.37824320056978E-19  1.13299364806869E-19  3.87142850508782E-21  2.83742044788111E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.37224908104335E+00  2.02936159160489E-22  2.37769771861967E-19  1.13157478213866E-19  3.88644027525477E-21  3.00323020458900E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.38244125843045E+00  1.99001033066929E-22  2.37715223666955E-19  1.13015591620862E-19  3.90145204542172E-21  3.16903996129688E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.39264752656226E+00  1.95065906973369E-22  2.37660675471943E-19  1.12873705027858E-19  3.91646381558866E-21  3.33484971800476E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.40286790491935E+00  1.91130780879809E-22  2.37606127276932E-19  1.12731818434854E-19  3.93147558575561E-21  3.50065947471265E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.41310241300917E+00  1.87195654786249E-22  2.37551579081920E-19  1.12589931841851E-19  3.94648735592256E-21  3.66646923142053E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.42335107036616E+00  1.83260528692689E-22  2.37497030886908E-19  1.12448045248847E-19  3.96149912608950E-21  3.83227898812842E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.43361389655178E+00  1.79325402599129E-22  2.37442482691896E-19  1.12306158655843E-19  3.97651089625645E-21  3.99808874483630E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.44389091115450E+00  1.75390276505570E-22  2.37387934496885E-19  1.12164272062839E-19  3.99152266642339E-21  4.16389850154419E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.45418213378990E+00  1.71455150412010E-22  2.37333386301873E-19  1.12022385469836E-19  4.00653443659034E-21  4.32970825825207E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.46448758410066E+00  1.67520024318450E-22  2.37278838106861E-19  1.11880498876832E-19  4.00457252070046E-21  4.49551801495996E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.47480728175663E+00  1.63584898224890E-22  2.37224289911850E-19  1.11738612283828E-19  4.00775830790709E-21  4.66132777166784E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.48514124645485E+00  1.59649772131330E-22  2.37169741716838E-19  1.11596725690825E-19  4.01094409511373E-21  4.82713752837573E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.49548949791958E+00  1.55714646037770E-22  2.37115193521826E-19  1.11454839097821E-19  4.01412988232037E-21  4.99294728508361E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.50585205590236E+00  1.51779519944210E-22  2.37060645326814E-19  1.11312952504817E-19  4.01731566952700E-21  5.15875704179149E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.51622894018205E+00  1.47844393850650E-22  2.37006097131803E-19  1.11171065911813E-19  4.02050145673364E-21  5.32456679849938E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.52662017056482E+00  1.43909267757090E-22  2.36951548936791E-19  1.11029179318810E-19  4.02368724394027E-21  5.49037655520726E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.53702576688425E+00  1.39974141663530E-22  2.36897000741779E-19  1.10887292725806E-19  4.02687303114691E-21  5.65618631191515E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.54744574900133E+00  1.36039015569970E-22  2.36842452546768E-19  1.10745406132802E-19  4.03005881835355E-21  5.82199606862303E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.55788013680451E+00  1.32103889476410E-22  2.36787904351756E-19  1.10603519539798E-19  4.03324460556018E-21  5.98780582533092E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.56832895020974E+00  1.28168763382851E-22  2.36733356156744E-19  1.10461632946795E-19  4.03643039276682E-21  6.15361558203880E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.57879220916048E+00  1.24233637289291E-22  2.36678807961732E-19  1.10319746353791E-19  4.03961617997345E-21  6.31942533874668E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.58926993362781E+00  1.20298511195731E-22  2.36624259766721E-19  1.10177859760787E-19  4.04280196718009E-21  6.48523509545457E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.59976214361037E+00  1.16363385102171E-22  2.36569711571709E-19  1.10035973167783E-19  4.04598775438673E-21  6.65104485216245E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 7.61026885913447E+00  1.12428259008611E-22  2.36515163376697E-19  1.09894086574780E-19  4.04917354159336E-21  6.81685460887034E-22  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
