 2.28349465822554E-01  0.00000000000000E+00  2.74653609172129E-19  1.97988857251487E-20  3.44523763936008E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.28665160291952E-01  0.00000000000000E+00  2.74289025487827E-19  1.97710248270207E-20  3.44399444811105E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.28981291210797E-01  0.00000000000000E+00  2.73924441803524E-19  1.97431639288927E-20  3.44275125686202E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.29297859182482E-01  0.00000000000000E+00  2.73559858119221E-19  1.97153030307647E-20  3.44150806561300E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.29614864811236E-01  0.00000000000000E+00  2.73195274434919E-19  1.96874421326367E-20  3.44026487436397E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.29932308702122E-01  0.00000000000000E+00  2.72830690750616E-19  1.96595812345088E-20  3.43902168311494E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.30250191461040E-01  0.00000000000000E+00  2.72466107066314E-19  1.96317203363808E-20  3.43651958951671E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.30568513694729E-01  0.00000000000000E+00  2.72101523382011E-19  1.96038594382528E-20  3.43457189651056E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.30887276010763E-01  0.00000000000000E+00  2.71736939697709E-19  1.95759985401248E-20  3.43262420350441E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.31206479017559E-01  0.00000000000000E+00  2.71372356013406E-19  1.95481376419968E-20  3.43067651049827E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.31526123324376E-01  0.00000000000000E+00  2.71007772329103E-19  1.95202767438688E-20  3.42872881749212E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.31846209541313E-01  0.00000000000000E+00  2.70643188644801E-19  1.94924158457408E-20  3.42678112448597E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.32166738279313E-01  0.00000000000000E+00  2.70278604960498E-19  1.94645549476128E-20  3.42483343147983E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.32487710150164E-01  0.00000000000000E+00  2.69914021276196E-19  1.94366940494848E-20  3.42288573847368E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.32809125766501E-01  0.00000000000000E+00  2.69549437591893E-19  1.94088331513568E-20  3.42093804546753E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.33130985741803E-01  0.00000000000000E+00  2.69184853907590E-19  1.93809722532288E-20  3.41899035246139E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.33453290690399E-01  0.00000000000000E+00  2.68820270223288E-19  1.93531113551008E-20  3.41704265945524E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.33776041227469E-01  0.00000000000000E+00  2.68455686538985E-19  1.93252504569728E-20  3.41509496644909E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.34099237969040E-01  0.00000000000000E+00  2.68091102854683E-19  1.92973895588448E-20  3.41314727344295E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.34422881531992E-01  0.00000000000000E+00  2.67726519170380E-19  1.92695286607168E-20  3.41119958043680E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.34746972534059E-01  0.00000000000000E+00  2.67361935486078E-19  1.92416677625888E-20  3.40925188743065E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.35071511593829E-01  0.00000000000000E+00  2.66997351801775E-19  1.92138068644609E-20  3.40730419442451E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.35396499330743E-01  0.00000000000000E+00  2.66632768117472E-19  1.91859459663329E-20  3.40535650141836E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.35721936365101E-01  0.00000000000000E+00  2.66268184433170E-19  1.91580850682049E-20  3.40340880841221E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.36047823318058E-01  0.00000000000000E+00  2.65903600748867E-19  1.91302241700769E-20  3.40146111540607E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.36374160811629E-01  0.00000000000000E+00  2.65539017064565E-19  1.91023632719489E-20  3.39951342239992E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.36700949468691E-01  0.00000000000000E+00  2.65174433380262E-19  1.90745023738209E-20  3.39756572939377E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.37028189912978E-01  0.00000000000000E+00  2.64809849695960E-19  1.90466414756929E-20  3.39561803638763E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.37355882769090E-01  0.00000000000000E+00  2.64445266011657E-19  1.90187805775649E-20  3.39367034338148E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.37684028662488E-01  0.00000000000000E+00  2.64080682327354E-19  1.89909196794369E-20  3.39172265037533E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.38012628219499E-01  0.00000000000000E+00  2.63716098643052E-19  1.89630587813089E-20  3.38977495736919E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.38341682067315E-01  0.00000000000000E+00  2.63351514958749E-19  1.89351978831809E-20  3.38782726436304E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.38671190833997E-01  0.00000000000000E+00  2.62986931274447E-19  1.89073369850529E-20  3.38587957135689E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.39001155148472E-01  0.00000000000000E+00  2.62622347590144E-19  1.88794760869249E-20  3.38393187835075E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.39331575640539E-01  0.00000000000000E+00  2.62257763905841E-19  1.88516151887969E-20  3.38198418534460E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.39662452940864E-01  0.00000000000000E+00  2.61893180221539E-19  1.88237542906689E-20  3.38003649233845E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.39993787680988E-01  0.00000000000000E+00  2.61528596537236E-19  1.87958933925409E-20  3.37808879933231E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.40325580493324E-01  0.00000000000000E+00  2.61164012852934E-19  1.87680324944130E-20  3.37463579936023E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.40657832011160E-01  0.00000000000000E+00  2.60799429168631E-19  1.87401715962850E-20  3.37192833526489E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.40990542868659E-01  0.00000000000000E+00  2.60434845484329E-19  1.87123106981570E-20  3.36922087116955E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.41323713700861E-01  0.00000000000000E+00  2.60070261800026E-19  1.86844498000290E-20  3.36651340707421E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.41657345143683E-01  0.00000000000000E+00  2.59705678115723E-19  1.86565889019010E-20  3.36380594297887E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.41991437833922E-01  0.00000000000000E+00  2.59341094431421E-19  1.86287280037730E-20  3.36109847888353E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.42325992409255E-01  0.00000000000000E+00  2.58976510747118E-19  1.86008671056450E-20  3.35839101478819E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.42661009508241E-01  0.00000000000000E+00  2.58611927062816E-19  1.85730062075170E-20  3.35568355069286E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.42996489770323E-01  0.00000000000000E+00  2.58247343378513E-19  1.85451453093890E-20  3.35297608659752E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.43332433835825E-01  0.00000000000000E+00  2.57882759694211E-19  1.85172844112610E-20  3.35026862250218E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.43668842345958E-01  0.00000000000000E+00  2.57518176009908E-19  1.84894235131330E-20  3.34756115840684E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.44005715942821E-01  0.00000000000000E+00  2.57153592325605E-19  1.84615626150050E-20  3.34485369431150E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.44343055269397E-01  0.00000000000000E+00  2.56789008641303E-19  1.84337017168770E-20  3.34214623021616E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.44680860969562E-01  0.00000000000000E+00  2.56424424957000E-19  1.84058408187490E-20  3.33943876612082E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.45019133688078E-01  0.00000000000000E+00  2.56059841272698E-19  1.83779799206210E-20  3.33673130202548E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.45357874070603E-01  0.00000000000000E+00  2.55695257588395E-19  1.83501190224930E-20  3.33402383793014E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.45697082763684E-01  0.00000000000000E+00  2.55330673904093E-19  1.83222581243651E-20  3.33131637383480E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.46036760414762E-01  0.00000000000000E+00  2.54966090219790E-19  1.82943972262371E-20  3.32860890973947E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.46376907672177E-01  0.00000000000000E+00  2.54601506535487E-19  1.82665363281091E-20  3.32590144564413E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.46717525185160E-01  0.00000000000000E+00  2.54236922851185E-19  1.82386754299811E-20  3.32319398154879E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.47058613603843E-01  0.00000000000000E+00  2.53872339166882E-19  1.82108145318531E-20  3.32048651745345E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.47400173579256E-01  0.00000000000000E+00  2.53507755482580E-19  1.81829536337251E-20  3.31777905335811E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.47742205763328E-01  0.00000000000000E+00  2.53143171798277E-19  1.81550927355971E-20  3.31507158926277E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.48084710808892E-01  0.00000000000000E+00  2.52778588113974E-19  1.81272318374691E-20  3.31236412516743E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.48427689369680E-01  0.00000000000000E+00  2.52414004429672E-19  1.80993709393411E-20  3.30965666107209E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.48771142100331E-01  0.00000000000000E+00  2.52049420745369E-19  1.80715100412131E-20  3.30694919697675E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.49115069656386E-01  0.00000000000000E+00  2.51684837061067E-19  1.80436491430851E-20  3.30424173288142E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.49459472694295E-01  0.00000000000000E+00  2.51320253376764E-19  1.80157882449571E-20  3.30153426878608E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.49804351871415E-01  0.00000000000000E+00  2.50955669692462E-19  1.79879273468291E-20  3.29882680469074E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.50149707846010E-01  0.00000000000000E+00  2.50591086008159E-19  1.79737171699458E-20  3.29293158060185E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.50495541277255E-01  0.00000000000000E+00  2.50226502323856E-19  1.79553801268620E-20  3.28800007547966E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.50841852825238E-01  0.00000000000000E+00  2.49861918639554E-19  1.79370430837782E-20  3.28306857035747E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.51188643150958E-01  0.00000000000000E+00  2.49497334955251E-19  1.79187060406945E-20  3.27813706523527E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.51535912916327E-01  0.00000000000000E+00  2.49132751270949E-19  1.79003689976107E-20  3.27320556011308E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.51883662784174E-01  0.00000000000000E+00  2.48768167586646E-19  1.78820319545269E-20  3.26827405499088E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.52231893418243E-01  0.00000000000000E+00  2.48403583902344E-19  1.78636949114431E-20  3.26334254986869E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.52580605483196E-01  0.00000000000000E+00  2.48039000218041E-19  1.78453578683593E-20  3.25841104474650E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.52929799644614E-01  0.00000000000000E+00  2.47674416533738E-19  1.78270208252756E-20  3.25347953962430E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.53279476568999E-01  0.00000000000000E+00  2.47309832849436E-19  1.78086837821918E-20  3.24854803450211E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.53629636923773E-01  0.00000000000000E+00  2.46945249165133E-19  1.77903467391080E-20  3.24361652937992E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.53980281377282E-01  0.00000000000000E+00  2.46580665480831E-19  1.77720096960242E-20  3.23868502425772E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.54331410598794E-01  0.00000000000000E+00  2.46216081796528E-19  1.77536726529405E-20  3.23375351913553E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.54683025258504E-01  0.00000000000000E+00  2.45851498112225E-19  1.77353356098567E-20  3.22882201401334E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.55035126027534E-01  0.00000000000000E+00  2.45486914427923E-19  1.77169985667729E-20  3.22389050889114E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.55387713577932E-01  0.00000000000000E+00  2.45122330743620E-19  1.76986615236891E-20  3.21895900376895E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.55740788582677E-01  0.00000000000000E+00  2.44757747059318E-19  1.76803244806053E-20  3.21402749864675E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.56094351715677E-01  0.00000000000000E+00  2.44393163375015E-19  1.76619874375216E-20  3.20909599352456E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.56448403651772E-01  0.00000000000000E+00  2.44028579690713E-19  1.76436503944378E-20  3.20416448840237E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.56802945066735E-01  0.00000000000000E+00  2.43663996006410E-19  1.76253133513540E-20  3.19923298328017E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.57157976637274E-01  0.00000000000000E+00  2.43299412322107E-19  1.76069763082702E-20  3.19430147815798E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.57513499041031E-01  0.00000000000000E+00  2.42934828637805E-19  1.75886392651865E-20  3.18936997303579E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.57869512956587E-01  0.00000000000000E+00  2.42570244953502E-19  1.75703022221027E-20  3.18443846791359E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.58226019063460E-01  0.00000000000000E+00  2.42205661269200E-19  1.75519651790189E-20  3.17950696279140E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.58583018042106E-01  0.00000000000000E+00  2.41841077584897E-19  1.75336281359351E-20  3.17457545766920E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.58940510573923E-01  0.00000000000000E+00  2.41476493900595E-19  1.75152910928513E-20  3.16964395254701E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.59298497341253E-01  0.00000000000000E+00  2.41111910216292E-19  1.74969540497676E-20  3.16471244742482E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.59656979027378E-01  0.00000000000000E+00  2.40747326531989E-19  1.74786170066838E-20  3.15978094230262E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.60015956316527E-01  0.00000000000000E+00  2.40382742847687E-19  1.74602799636000E-20  3.15454825868112E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.60375429893874E-01  0.00000000000000E+00  2.40018159163384E-19  1.74419429205162E-20  3.14932838443034E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.60735400445539E-01  0.00000000000000E+00  2.39653575479082E-19  1.74236058774324E-20  3.14410851017956E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.61095868658593E-01  0.00000000000000E+00  2.39288991794779E-19  1.74052688343487E-20  3.13888863592877E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.61456835221056E-01  0.00000000000000E+00  2.38924408110477E-19  1.73869317912649E-20  3.13366876167799E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.61818300821898E-01  0.00000000000000E+00  2.38559824426174E-19  1.73685947481811E-20  3.12844888742721E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.62180266151044E-01  0.00000000000000E+00  2.38195240741871E-19  1.73502577050973E-20  3.12322901317642E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.62542731899370E-01  0.00000000000000E+00  2.37830657057569E-19  1.73319206620136E-20  3.11800913892564E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.62905698758709E-01  0.00000000000000E+00  2.37466073373266E-19  1.73135836189298E-20  3.11278926467485E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.63269167421849E-01  0.00000000000000E+00  2.37101489688964E-19  1.72952465758460E-20  3.10756939042407E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
 2.63633138582538E-01  0.00000000000000E+00  2.36736906004661E-19  1.72769095327622E-20  3.10234951617329E-21  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
